ENSG00000207757,1
ENSG00000189238,1
ENSG00000185760,1
ENSG00000267765,1
ENSG00000189299,1
ENSG00000175646,1
ENSG00000221988,1
ENSG00000207874,1
ENSG00000222179,4
ENSG00000175711,1
ENSG00000188886,2
ENSG00000268179,3
ENSG00000221386,1
ENSG00000224597,5
ENSG00000208036,1
ENSG00000175756,1
ENSG00000198018,2
ENSG00000268204,5
ENSG00000175463,1
ENSG00000222726,1
ENSG00000224689,3
ENSG00000196092,1
ENSG00000268307,2
ENSG00000261393,1
ENSG00000221420,2
ENSG00000224712,1
ENSG00000185989,1
ENSG00000268400,8
ENSG00000221585,1
ENSG00000203547,1
ENSG00000223999,2
ENSG00000188996,1
ENSG00000268434,2
ENSG00000261419,6
ENSG00000223417,4
ENSG00000224078,2
ENSG00000186088,1
ENSG00000268470,13
ENSG00000261662,1
ENSG00000224090,1
ENSG00000197361,1
ENSG00000196182,2
ENSG00000223477,1
ENSG00000224821,9
ENSG00000224888,9
ENSG00000224387,2
ENSG00000268750,3
ENSG00000262136,1
ENSG00000221923,2
ENSG00000224911,1
ENSG00000197442,1
ENSG00000186143,1
ENSG00000262147,1
ENSG00000224934,1
ENSG00000224468,1
ENSG00000196296,1
ENSG00000268861,6
ENSG00000203867,4
ENSG00000224490,2
ENSG00000197562,2
ENSG00000196305,1
ENSG00000268865,1
ENSG00000221977,3
ENSG00000224592,2
ENSG00000197632,5
ENSG00000196313,2
ENSG00000176299,1
ENSG00000196335,1
ENSG00000198326,1
ENSG00000269103,1
ENSG00000223658,1
ENSG00000222009,2
ENSG00000224644,1
ENSG00000197694,3
ENSG00000269343,3
ENSG00000262580,2
ENSG00000223797,2
ENSG00000225285,4
ENSG00000196350,1
ENSG00000186340,1
ENSG00000269363,3
ENSG00000262728,6
ENSG00000225337,1
ENSG00000224738,1
ENSG00000176624,1
ENSG00000176177,1
ENSG00000262791,2
ENSG00000222046,2
ENSG00000225370,5
ENSG00000263546,1
ENSG00000224871,2
ENSG00000198520,2
ENSG00000222383,5
ENSG00000225485,8
ENSG00000269584,1
ENSG00000263620,3
ENSG00000224963,1
ENSG00000224389,4
ENSG00000225670,1
ENSG00000225057,3
ENSG00000269707,2
ENSG00000225784,9
ENSG00000269758,1
ENSG00000264024,6
ENSG00000176956,1
ENSG00000269808,1
ENSG00000264051,1
ENSG00000223351,7
ENSG00000204397,1
ENSG00000197989,1
ENSG00000196323,2
ENSG00000269855,2
ENSG00000264085,1
ENSG00000198003,3
ENSG00000196510,1
ENSG00000269913,10
ENSG00000225275,1
ENSG00000269956,2
ENSG00000264448,1
ENSG00000226174,1
ENSG00000264545,2
ENSG00000223482,2
ENSG00000226180,1
ENSG00000196369,1
ENSG00000264553,1
ENSG00000199411,1
ENSG00000270181,1
ENSG00000226381,9
ENSG00000264843,3
ENSG00000225855,2
ENSG00000198366,1
ENSG00000177311,1
ENSG00000187048,1
ENSG00000270760,10
ENSG00000225313,1
ENSG00000211859,1
ENSG00000196661,1
ENSG00000223878,1
ENSG00000225905,1
ENSG00000211860,1
ENSG00000200709,1
ENSG00000270953,1
ENSG00000211861,1
ENSG00000270954,1
ENSG00000265503,1
ENSG00000224041,1
ENSG00000226699,1
ENSG00000211862,1
ENSG00000177202,1
ENSG00000225648,1
ENSG00000224328,1
ENSG00000226167,1
ENSG00000211863,1
ENSG00000224359,1
ENSG00000211864,1
ENSG00000200985,1
ENSG00000271627,12
ENSG00000198566,1
ENSG00000211865,1
ENSG00000201121,1
ENSG00000271751,5
ENSG00000226807,8
ENSG00000204681,2
ENSG00000196684,2
ENSG00000211866,1
ENSG00000187398,1
ENSG00000177272,1
ENSG00000266123,2
ENSG00000198586,2
ENSG00000177675,1
ENSG00000201279,1
ENSG00000266154,2
ENSG00000227059,1
ENSG00000226574,3
ENSG00000201403,1
ENSG00000198633,1
ENSG00000201431,1
ENSG00000177370,1
ENSG00000226696,2
ENSG00000201432,2
ENSG00000272045,7
ENSG00000226800,2
ENSG00000224743,1
ENSG00000227110,1
ENSG00000201680,1
ENSG00000177414,1
ENSG00000226803,3
ENSG00000204941,2
ENSG00000226763,1
ENSG00000226849,4
ENSG00000187616,1
ENSG00000201861,2
ENSG00000272154,7
ENSG00000266494,1
ENSG00000198774,1
ENSG00000202272,1
ENSG00000225190,1
ENSG00000227032,1
ENSG00000272186,5
ENSG00000226944,2
ENSG00000227543,1
ENSG00000177946,1
ENSG00000272286,1
ENSG00000266729,8
ENSG00000226957,2
ENSG00000203301,2
ENSG00000226982,1
ENSG00000198832,2
ENSG00000187735,1
ENSG00000203392,1
ENSG00000212327,1
ENSG00000178093,1
ENSG00000203401,1
ENSG00000228083,1
ENSG00000272395,10
ENSG00000197061,1
ENSG00000203489,1
ENSG00000272410,3
ENSG00000267018,2
ENSG00000225698,1
ENSG00000227220,1
ENSG00000198870,4
ENSG00000197099,1
ENSG00000212607,2
ENSG00000272458,2
ENSG00000177963,1
ENSG00000228300,1
ENSG00000227253,2
ENSG00000178257,1
ENSG00000178057,1
ENSG00000272668,1
ENSG00000267047,3
ENSG00000205213,1
ENSG00000197183,2
ENSG00000272682,6
ENSG00000178105,1
ENSG00000267117,3
ENSG00000227227,2
ENSG00000228563,1
ENSG00000227717,7
ENSG00000272691,1
ENSG00000228570,6
ENSG00000227351,1
ENSG00000213171,1
ENSG00000204003,2
ENSG00000272821,1
ENSG00000178217,1
ENSG00000227407,2
ENSG00000200091,1
ENSG00000272949,9
ENSG00000227551,2
ENSG00000228696,7
ENSG00000227855,5
ENSG00000272954,2
ENSG00000267183,2
ENSG00000227646,4
ENSG00000227963,1
ENSG00000213347,1
ENSG00000228802,1
ENSG00000228170,1
ENSG00000273003,3
ENSG00000267291,1
ENSG00000227775,4
ENSG00000228201,3
ENSG00000197641,1
ENSG00000273025,2
ENSG00000228917,1
ENSG00000204165,1
ENSG00000267328,1
ENSG00000197557,1
ENSG00000178498,1
ENSG00000267368,2
ENSG00000188176,1
ENSG00000273230,2
ENSG00000267379,1
ENSG00000226872,3
ENSG00000205669,1
ENSG00000228496,1
ENSG00000197706,1
ENSG00000213578,2
ENSG00000197816,1
ENSG00000179715,1
ENSG00000188191,1
ENSG00000273388,2
ENSG00000267439,2
ENSG00000213714,4
ENSG00000188211,1
ENSG00000204219,1
ENSG00000228544,1
ENSG00000197723,2
ENSG00000213741,1
ENSG00000197837,1
ENSG00000188215,1
ENSG00000267532,2
ENSG00000228839,1
ENSG00000202400,1
ENSG00000213780,1
ENSG00000228863,1
ENSG00000197746,1
ENSG00000213799,2
ENSG00000178803,1
ENSG00000267796,2
ENSG00000228830,1
ENSG00000197782,1
ENSG00000213903,1
ENSG00000267892,3
ENSG00000229036,3
ENSG00000229947,4
ENSG00000197785,2
ENSG00000267952,9
ENSG00000229047,1
ENSG00000206140,2
ENSG00000197798,1
ENSG00000197885,1
ENSG00000178917,1
ENSG00000268095,1
ENSG00000213970,1
ENSG00000229393,2
ENSG00000203618,1
ENSG00000197857,1
ENSG00000178988,1
ENSG00000229351,1
ENSG00000230695,8
ENSG00000203664,1
ENSG00000178996,1
ENSG00000268265,13
ENSG00000229615,2
ENSG00000229474,2
ENSG00000198001,2
ENSG00000188408,1
ENSG00000179335,1
ENSG00000203761,2
ENSG00000188428,1
ENSG00000206582,1
ENSG00000214128,1
ENSG00000204519,1
ENSG00000268500,10
ENSG00000229776,5
ENSG00000206811,2
ENSG00000229809,1
ENSG00000203804,1
ENSG00000268650,1
ENSG00000229757,1
ENSG00000198105,1
ENSG00000188573,1
ENSG00000231274,1
ENSG00000179817,1
ENSG00000268870,9
ENSG00000207405,2
ENSG00000230188,2
ENSG00000207492,1
ENSG00000198160,2
ENSG00000268981,1
ENSG00000228363,2
ENSG00000231628,2
ENSG00000207493,1
ENSG00000198168,1
ENSG00000269110,4
ENSG00000230300,1
ENSG00000228383,3
ENSG00000198315,1
ENSG00000204618,1
ENSG00000179922,1
ENSG00000231993,3
ENSG00000207574,1
ENSG00000230212,1
ENSG00000203965,1
ENSG00000204619,1
ENSG00000232093,1
ENSG00000198336,1
ENSG00000181104,1
ENSG00000269371,8
ENSG00000230728,3
ENSG00000232216,2
ENSG00000207782,1
ENSG00000230289,1
ENSG00000198286,1
ENSG00000204033,2
ENSG00000198300,2
ENSG00000180116,1
ENSG00000231148,1
ENSG00000228829,1
ENSG00000231163,1
ENSG00000198380,1
ENSG00000188997,1
ENSG00000232586,1
ENSG00000204120,3
ENSG00000198393,1
ENSG00000269656,1
ENSG00000231201,1
ENSG00000230982,1
ENSG00000229089,2
ENSG00000198483,1
ENSG00000204920,1
ENSG00000269755,8
ENSG00000231258,1
ENSG00000232642,2
ENSG00000269871,2
ENSG00000229456,1
ENSG00000232754,3
ENSG00000189180,2
ENSG00000204947,3
ENSG00000180447,1
ENSG00000229526,1
ENSG00000231638,1
ENSG00000181827,1
ENSG00000269951,1
ENSG00000231646,3
ENSG00000270050,2
ENSG00000231416,2
ENSG00000232871,5
ENSG00000231808,5
ENSG00000181867,1
ENSG00000180801,1
ENSG00000231419,1
ENSG00000232907,1
ENSG00000231852,5
ENSG00000181935,1
ENSG00000215440,3
ENSG00000231672,1
ENSG00000232138,5
ENSG00000196072,1
ENSG00000180992,1
ENSG00000270487,2
ENSG00000232970,1
ENSG00000211746,1
ENSG00000230061,1
ENSG00000215979,3
ENSG00000198718,1
ENSG00000270679,1
ENSG00000230082,2
ENSG00000233002,2
ENSG00000198792,1
ENSG00000181036,1
ENSG00000233030,2
ENSG00000215998,4
ENSG00000198742,3
ENSG00000196151,1
ENSG00000233101,10
ENSG00000198753,1
ENSG00000182196,1
ENSG00000271147,2
ENSG00000232350,2
ENSG00000230223,1
ENSG00000182230,2
ENSG00000271265,2
ENSG00000198851,3
ENSG00000271551,2
ENSG00000232504,1
ENSG00000230427,1
ENSG00000218422,3
ENSG00000196233,1
ENSG00000230638,1
ENSG00000196236,2
ENSG00000233041,5
ENSG00000218891,1
ENSG00000196247,1
ENSG00000271748,6
ENSG00000233098,8
ENSG00000233762,1
ENSG00000211794,1
ENSG00000204590,1
ENSG00000271795,1
ENSG00000233838,4
ENSG00000199293,1
ENSG00000196352,1
ENSG00000271899,2
ENSG00000233885,1
ENSG00000205560,3
ENSG00000271913,2
ENSG00000231342,4
ENSG00000221250,1
ENSG00000233493,1
ENSG00000204740,1
ENSG00000200063,2
ENSG00000196431,2
ENSG00000205649,2
ENSG00000182591,1
ENSG00000231486,4
ENSG00000234394,1
ENSG00000200370,1
ENSG00000231584,4
ENSG00000196456,2
ENSG00000234678,3
ENSG00000182809,1
ENSG00000231840,1
ENSG00000272297,1
ENSG00000233627,3
ENSG00000234848,1
ENSG00000199540,1
ENSG00000231871,3
ENSG00000272396,10
ENSG00000233802,4
ENSG00000232237,1
ENSG00000234869,1
ENSG00000202220,1
ENSG00000272448,3
ENSG00000235016,1
ENSG00000211974,1
ENSG00000202257,1
ENSG00000272512,1
ENSG00000202335,1
ENSG00000221900,1
ENSG00000200090,1
ENSG00000206536,1
ENSG00000182768,1
ENSG00000272578,1
ENSG00000233929,1
ENSG00000232434,2
ENSG00000234567,1
ENSG00000221909,1
ENSG00000200132,1
ENSG00000206561,1
ENSG00000235267,2
ENSG00000202382,1
ENSG00000272636,1
ENSG00000233999,1
ENSG00000234803,1
ENSG00000272675,2
ENSG00000234072,1
ENSG00000234829,5
ENSG00000200431,1
ENSG00000182866,1
ENSG00000234211,1
ENSG00000212612,1
ENSG00000201317,1
ENSG00000272897,6
ENSG00000201441,2
ENSG00000182873,1
ENSG00000234350,1
ENSG00000212734,1
ENSG00000222004,1
ENSG00000196704,1
ENSG00000209582,2
ENSG00000235772,2
ENSG00000235098,1
ENSG00000203734,1
ENSG00000272991,5
ENSG00000235257,2
ENSG00000202144,1
ENSG00000273000,1
ENSG00000183434,1
ENSG00000234436,2
ENSG00000183072,1
ENSG00000273179,2
ENSG00000235482,2
ENSG00000203836,3
ENSG00000183531,1
ENSG00000273288,1
ENSG00000233198,3
ENSG00000236394,9
ENSG00000235845,1
ENSG00000203697,2
ENSG00000183580,1
ENSG00000236021,1
ENSG00000203879,1
ENSG00000183153,1
ENSG00000236467,2
ENSG00000211720,3
ENSG00000234828,1
ENSG00000205593,2
ENSG00000233739,2
ENSG00000213934,7
ENSG00000223547,1
ENSG00000183662,1
ENSG00000197056,1
ENSG00000234979,1
ENSG00000205758,1
ENSG00000213996,2
ENSG00000197124,1
ENSG00000235181,2
ENSG00000234149,1
ENSG00000204010,1
ENSG00000234188,2
ENSG00000205850,3
ENSG00000204019,1
ENSG00000235261,1
ENSG00000214026,2
ENSG00000236424,1
ENSG00000183504,1
ENSG00000224051,2
ENSG00000183853,1
ENSG00000183542,1
ENSG00000204257,1
ENSG00000235681,2
ENSG00000214248,1
ENSG00000236472,1
ENSG00000224467,1
ENSG00000184022,1
ENSG00000183615,1
ENSG00000234531,1
ENSG00000214535,1
ENSG00000224512,1
ENSG00000204393,1
ENSG00000184162,1
ENSG00000214688,1
ENSG00000183668,1
ENSG00000214711,1
ENSG00000197586,1
ENSG00000237640,1
ENSG00000237649,4
ENSG00000237015,1
ENSG00000206755,1
ENSG00000224855,1
ENSG00000204338,1
ENSG00000224875,1
ENSG00000184586,1
ENSG00000197635,1
ENSG00000183833,1
ENSG00000235852,1
ENSG00000184588,1
ENSG00000183900,1
ENSG00000206892,2
ENSG00000225138,4
ENSG00000184647,1
ENSG00000236508,1
ENSG00000237289,2
ENSG00000236234,1
ENSG00000238141,5
ENSG00000206991,2
ENSG00000184716,1
ENSG00000207037,1
ENSG00000225556,2
ENSG00000238392,1
ENSG00000207194,1
ENSG00000225733,1
ENSG00000238443,1
ENSG00000236991,1
ENSG00000236510,1
ENSG00000237565,1
ENSG00000207733,1
ENSG00000225836,1
ENSG00000207736,3
ENSG00000197977,1
ENSG00000204592,2
ENSG00000211956,1
ENSG00000237892,1
ENSG00000237174,1
ENSG00000236794,2
ENSG00000238905,1
ENSG00000237183,1
ENSG00000215428,2
ENSG00000211563,3
ENSG00000238997,1
ENSG00000211581,1
ENSG00000204787,1
ENSG00000184459,1
ENSG00000236986,2
ENSG00000239043,1
ENSG00000237323,2
ENSG00000215612,2
ENSG00000238164,1
ENSG00000204702,1
ENSG00000204873,2
ENSG00000239190,1
ENSG00000204876,1
ENSG00000198128,1
ENSG00000239203,1
ENSG00000238692,2
ENSG00000237149,1
ENSG00000204856,1
ENSG00000198169,1
ENSG00000212997,1
ENSG00000204957,1
ENSG00000217227,1
ENSG00000239671,1
ENSG00000185272,1
ENSG00000184903,1
ENSG00000237955,2
ENSG00000218537,1
ENSG00000237470,2
ENSG00000213338,3
ENSG00000238082,2
ENSG00000239898,2
ENSG00000219545,2
ENSG00000239474,2
ENSG00000238094,2
ENSG00000239951,1
ENSG00000219604,1
ENSG00000227198,3
ENSG00000239815,1
ENSG00000227237,3
ENSG00000227268,1
ENSG00000185518,1
ENSG00000240311,2
ENSG00000220575,2
ENSG00000213689,1
ENSG00000240395,1
ENSG00000220871,1
ENSG00000239961,5
ENSG00000227487,1
ENSG00000238243,1
ENSG00000238045,2
ENSG00000205076,1
ENSG00000238272,7
ENSG00000205037,1
ENSG00000240221,8
ENSG00000227802,2
ENSG00000238258,2
ENSG00000241069,2
ENSG00000241015,2
ENSG00000205339,2
ENSG00000185666,1
ENSG00000241106,4
ENSG00000228318,5
ENSG00000185669,1
ENSG00000198723,2
ENSG00000214063,3
ENSG00000205302,2
ENSG00000214097,1
ENSG00000241266,3
ENSG00000228445,2
ENSG00000205559,2
ENSG00000239467,1
ENSG00000205571,1
ENSG00000185340,1
ENSG00000241553,2
ENSG00000239557,2
ENSG00000239305,2
ENSG00000241595,6
ENSG00000239419,1
ENSG00000241654,1
ENSG00000241627,1
ENSG00000205629,1
ENSG00000214360,2
ENSG00000185379,1
ENSG00000239791,1
ENSG00000241770,1
ENSG00000221944,1
ENSG00000198911,2
ENSG00000241735,1
ENSG00000205754,2
ENSG00000241850,7
ENSG00000205670,1
ENSG00000239704,1
ENSG00000229542,1
ENSG00000205730,1
ENSG00000241945,2
ENSG00000214783,1
ENSG00000185559,1
ENSG00000240042,2
ENSG00000242082,2
ENSG00000229582,1
ENSG00000240053,1
ENSG00000242221,2
ENSG00000222017,1
ENSG00000240197,2
ENSG00000240040,4
ENSG00000242349,1
ENSG00000206052,2
ENSG00000240296,2
ENSG00000242372,3
ENSG00000242405,1
ENSG00000229723,2
ENSG00000206190,1
ENSG00000206072,1
ENSG00000240240,6
ENSG00000242574,1
ENSG00000206199,1
ENSG00000206073,2
ENSG00000201048,2
ENSG00000240480,2
ENSG00000242590,3
ENSG00000206249,3
ENSG00000242686,3
ENSG00000185774,1
ENSG00000240654,4
ENSG00000242852,1
ENSG00000229941,1
ENSG00000201378,1
ENSG00000212388,1
ENSG00000206557,1
ENSG00000230305,1
ENSG00000241404,1
ENSG00000206878,1
ENSG00000230316,3
ENSG00000201684,1
ENSG00000215304,3
ENSG00000241149,2
ENSG00000186566,1
ENSG00000241732,2
ENSG00000186567,1
ENSG00000243155,2
ENSG00000207119,1
ENSG00000185963,1
ENSG00000242019,2
ENSG00000243444,2
ENSG00000213221,1
ENSG00000207556,1
ENSG00000207306,1
ENSG00000202406,1
ENSG00000217648,1
ENSG00000186094,1
ENSG00000202414,1
ENSG00000242337,1
ENSG00000223642,7
ENSG00000243896,2
ENSG00000207579,2
ENSG00000230958,7
ENSG00000207628,1
ENSG00000242445,1
ENSG00000243649,2
ENSG00000203276,1
ENSG00000186891,1
ENSG00000186184,1
ENSG00000242856,2
ENSG00000243943,7
ENSG00000224226,4
ENSG00000213865,1
ENSG00000186971,1
ENSG00000186204,1
ENSG00000244020,1
ENSG00000224384,1
ENSG00000211454,1
ENSG00000207839,3
ENSG00000186222,1
ENSG00000242894,1
ENSG00000244393,9
ENSG00000211623,1
ENSG00000203757,2
ENSG00000242908,5
ENSG00000242220,1
ENSG00000224459,2
ENSG00000187151,1
ENSG00000243008,1
ENSG00000224464,1
ENSG00000213988,3
ENSG00000211535,2
ENSG00000242371,1
ENSG00000221322,1
ENSG00000244255,2
ENSG00000224687,1
ENSG00000187191,1
ENSG00000244558,3
ENSG00000232085,3
ENSG00000243350,1
ENSG00000244588,2
ENSG00000221419,1
ENSG00000242507,1
ENSG00000203883,1
ENSG00000221444,4
ENSG00000232536,2
ENSG00000243708,3
ENSG00000246448,3
ENSG00000186526,1
ENSG00000246523,1
ENSG00000243789,3
ENSG00000244515,1
ENSG00000221852,2
ENSG00000244612,6
ENSG00000186687,1
ENSG00000243968,4
ENSG00000248049,8
ENSG00000243989,3
ENSG00000245261,2
ENSG00000248050,2
ENSG00000232936,1
ENSG00000243290,2
ENSG00000248166,5
ENSG00000244297,1
ENSG00000243414,1
ENSG00000232969,1
ENSG00000243480,1
ENSG00000247130,1
ENSG00000248508,3
ENSG00000247317,1
ENSG00000248529,1
ENSG00000247624,1
ENSG00000248647,13
ENSG00000244615,1
ENSG00000243927,1
ENSG00000248710,4
ENSG00000244691,1
ENSG00000248712,1
ENSG00000233461,1
ENSG00000244731,3
ENSG00000243955,1
ENSG00000248356,1
ENSG00000226017,1
ENSG00000211739,1
ENSG00000187134,1
ENSG00000245812,1
ENSG00000244040,2
ENSG00000244078,1
ENSG00000248767,3
ENSG00000223548,1
ENSG00000244115,1
ENSG00000215864,1
ENSG00000248993,1
ENSG00000226647,1
ENSG00000249234,1
ENSG00000234281,1
ENSG00000248999,3
ENSG00000188011,1
ENSG00000248592,2
ENSG00000249007,2
ENSG00000211907,1
ENSG00000234614,3
ENSG00000187556,1
ENSG00000249772,1
ENSG00000211909,1
ENSG00000249158,2
ENSG00000211911,1
ENSG00000234776,2
ENSG00000224032,2
ENSG00000250026,1
ENSG00000188152,1
ENSG00000248932,3
ENSG00000249252,1
ENSG00000250151,2
ENSG00000221028,1
ENSG00000245322,3
ENSG00000249387,1
ENSG00000250159,1
ENSG00000235183,1
ENSG00000249034,1
ENSG00000250208,1
ENSG00000250264,5
ENSG00000224431,1
ENSG00000187824,1
ENSG00000249835,2
ENSG00000227392,1
ENSG00000250696,5
ENSG00000204791,2
ENSG00000224675,2
ENSG00000250120,3
ENSG00000227480,1
ENSG00000221539,1
ENSG00000235579,2
ENSG00000249482,2
ENSG00000250852,5
ENSG00000235608,2
ENSG00000188365,1
ENSG00000204852,1
ENSG00000248516,1
ENSG00000251141,1
ENSG00000188368,2
ENSG00000204859,2
ENSG00000250496,1
ENSG00000221734,1
ENSG00000249654,2
ENSG00000250510,11
ENSG00000251196,2
ENSG00000224967,1
ENSG00000249693,4
ENSG00000251322,4
ENSG00000250231,1
ENSG00000251569,2
ENSG00000228290,1
ENSG00000251595,3
ENSG00000188559,1
ENSG00000225315,1
ENSG00000212154,1
ENSG00000251777,1
ENSG00000221978,1
ENSG00000228401,1
ENSG00000251791,1
ENSG00000250431,7
ENSG00000251664,2
ENSG00000222086,2
ENSG00000212237,1
ENSG00000250507,2
ENSG00000188315,1
ENSG00000228598,2
ENSG00000212719,1
ENSG00000212993,2
ENSG00000188691,1
ENSG00000249604,1
ENSG00000228604,1
ENSG00000236618,2
ENSG00000188730,1
ENSG00000250686,1
ENSG00000249710,2
ENSG00000249773,4
ENSG00000228672,2
ENSG00000236841,1
ENSG00000213231,1
ENSG00000249870,1
ENSG00000253099,7
ENSG00000222522,1
ENSG00000205147,1
ENSG00000249884,2
ENSG00000222932,1
ENSG00000213398,1
ENSG00000226104,2
ENSG00000237017,7
ENSG00000205301,1
ENSG00000251184,2
ENSG00000250033,1
ENSG00000213433,1
ENSG00000205334,1
ENSG00000253200,5
ENSG00000226372,1
ENSG00000251431,2
ENSG00000237227,6
ENSG00000188916,1
ENSG00000229372,2
ENSG00000205442,1
ENSG00000253350,8
ENSG00000229502,1
ENSG00000213719,1
ENSG00000253364,8
ENSG00000229549,1
ENSG00000213782,1
ENSG00000253406,13
ENSG00000213930,1
ENSG00000226650,1
ENSG00000251661,3
ENSG00000188868,1
ENSG00000251692,1
ENSG00000250764,1
ENSG00000229719,1
ENSG00000189132,1
ENSG00000251821,1
ENSG00000253597,2
ENSG00000229729,1
ENSG00000237568,1
ENSG00000205707,1
ENSG00000251848,1
ENSG00000229825,1
ENSG00000223850,1
ENSG00000214253,1
ENSG00000214050,1
ENSG00000189171,1
ENSG00000188958,1
ENSG00000252416,1
ENSG00000251201,1
ENSG00000253780,8
ENSG00000253649,2
ENSG00000223947,1
ENSG00000237679,1
ENSG00000253882,4
ENSG00000229988,7
ENSG00000237763,3
ENSG00000253889,3
ENSG00000230062,1
ENSG00000237765,1
ENSG00000214160,1
ENSG00000251599,1
ENSG00000223991,1
ENSG00000205856,2
ENSG00000254093,2
ENSG00000189045,1
ENSG00000230266,1
ENSG00000253822,2
ENSG00000189058,1
ENSG00000230444,1
ENSG00000214717,3
ENSG00000189410,1
ENSG00000189079,1
ENSG00000252347,9
ENSG00000230498,1
ENSG00000214940,1
ENSG00000224447,1
ENSG00000238397,3
ENSG00000206044,2
ENSG00000252622,1
ENSG00000230910,1
ENSG00000238551,5
ENSG00000252659,1
ENSG00000254543,2
ENSG00000238683,5
ENSG00000228035,1
ENSG00000253692,1
ENSG00000252697,1
ENSG00000254609,1
ENSG00000238774,1
ENSG00000252929,1
ENSG00000254641,1
ENSG00000231084,1
ENSG00000254184,4
ENSG00000254662,4
ENSG00000254726,2
ENSG00000224870,1
ENSG00000239011,5
ENSG00000253755,2
ENSG00000206739,1
ENSG00000254815,4
ENSG00000231310,1
ENSG00000225005,1
ENSG00000239180,2
ENSG00000225014,1
ENSG00000196312,1
ENSG00000196188,1
ENSG00000254966,2
ENSG00000231476,1
ENSG00000228668,2
ENSG00000254553,1
ENSG00000225214,1
ENSG00000196227,1
ENSG00000231889,3
ENSG00000239494,2
ENSG00000215269,1
ENSG00000207046,1
ENSG00000228705,1
ENSG00000255103,1
ENSG00000231924,2
ENSG00000215547,1
ENSG00000207217,1
ENSG00000228919,1
ENSG00000255104,3
ENSG00000239665,2
ENSG00000196326,1
ENSG00000215343,1
ENSG00000207524,1
ENSG00000229087,1
ENSG00000196357,1
ENSG00000215356,1
ENSG00000207603,1
ENSG00000253741,1
ENSG00000232450,1
ENSG00000254806,3
ENSG00000239887,1
ENSG00000229191,1
ENSG00000255394,1
ENSG00000254835,1
ENSG00000215912,1
ENSG00000239955,1
ENSG00000207643,3
ENSG00000254837,1
ENSG00000229283,1
ENSG00000254411,1
ENSG00000253806,1
ENSG00000255468,2
ENSG00000196415,1
ENSG00000254536,5
ENSG00000232712,1
ENSG00000208037,1
ENSG00000255507,3
ENSG00000254973,1
ENSG00000209702,1
ENSG00000255568,5
ENSG00000211456,1
ENSG00000254631,1
ENSG00000255671,1
ENSG00000221051,1
ENSG00000254129,2
ENSG00000255723,2
ENSG00000233108,1
ENSG00000196466,1
ENSG00000254821,1
ENSG00000255966,3
ENSG00000240487,1
ENSG00000216014,1
ENSG00000230148,2
ENSG00000254928,1
ENSG00000254389,1
ENSG00000256005,3
ENSG00000226711,1
ENSG00000196597,1
ENSG00000254951,1
ENSG00000256066,7
ENSG00000233232,1
ENSG00000221818,1
ENSG00000240563,6
ENSG00000230301,1
ENSG00000233280,2
ENSG00000216649,2
ENSG00000255192,2
ENSG00000216937,1
ENSG00000230424,1
ENSG00000255026,2
ENSG00000219395,1
ENSG00000254756,4
ENSG00000256673,12
ENSG00000255343,2
ENSG00000256811,1
ENSG00000255089,3
ENSG00000230703,1
ENSG00000255115,3
ENSG00000257038,1
ENSG00000233717,1
ENSG00000255508,2
ENSG00000220205,2
ENSG00000230730,2
ENSG00000233797,2
ENSG00000222014,1
ENSG00000241399,1
ENSG00000196670,1
ENSG00000255198,3
ENSG00000255644,1
ENSG00000227354,1
ENSG00000241490,1
ENSG00000255114,2
ENSG00000255663,4
ENSG00000227484,2
ENSG00000241528,2
ENSG00000221608,1
ENSG00000255398,1
ENSG00000255800,1
ENSG00000258199,2
ENSG00000258334,4
ENSG00000221823,2
ENSG00000231585,1
ENSG00000196793,1
ENSG00000255513,3
ENSG00000255176,2
ENSG00000256043,1
ENSG00000222720,2
ENSG00000231806,1
ENSG00000258408,1
ENSG00000256151,2
ENSG00000197024,1
ENSG00000234414,1
ENSG00000256206,6
ENSG00000231920,1
ENSG00000196866,1
ENSG00000255384,1
ENSG00000258443,1
ENSG00000234604,1
ENSG00000227933,1
ENSG00000197102,1
ENSG00000255854,1
ENSG00000258472,5
ENSG00000227945,1
ENSG00000221933,1
ENSG00000255855,1
ENSG00000258524,2
ENSG00000256463,3
ENSG00000227954,1
ENSG00000242247,2
ENSG00000232455,1
ENSG00000255949,4
ENSG00000258691,1
ENSG00000234780,1
ENSG00000228084,1
ENSG00000221963,1
ENSG00000258695,1
ENSG00000228113,1
ENSG00000242428,1
ENSG00000197226,2
ENSG00000196935,1
ENSG00000256013,1
ENSG00000258724,2
ENSG00000256690,2
ENSG00000228189,1
ENSG00000222018,1
ENSG00000257010,1
ENSG00000222162,1
ENSG00000256188,3
ENSG00000258830,1
ENSG00000235109,1
ENSG00000257069,1
ENSG00000197275,1
ENSG00000256249,2
ENSG00000257108,2
ENSG00000232786,1
ENSG00000197079,1
ENSG00000259003,2
ENSG00000222915,1
ENSG00000256407,3
ENSG00000256569,1
ENSG00000259054,2
ENSG00000197355,1
ENSG00000197121,1
ENSG00000259080,7
ENSG00000235531,1
ENSG00000224218,1
ENSG00000223396,1
ENSG00000256661,1
ENSG00000197405,1
ENSG00000197142,1
ENSG00000256870,3
ENSG00000259195,1
ENSG00000235862,1
ENSG00000224272,1
ENSG00000256813,1
ENSG00000224318,1
ENSG00000257829,9
ENSG00000197540,1
ENSG00000259283,3
ENSG00000258083,1
